INFO   12:05:45 : Id:315180515095; 频点:492079875Hz; 功率:16.10dbm; 时钟周期:1000001.2660us; 发送电流:59.77mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:06:07 : Id:315180515074; 频点:492079983Hz; 功率:15.80dbm; 时钟周期:1000000.5660us; 发送电流:58.89mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:06:18 : Id:315180515068; 频点:492079869Hz; 功率:16.80dbm; 时钟周期:999910.8330us; 发送电流:63.89mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:06:27 : Id:315180515068; 频点:492079871Hz; 功率:16.37dbm; 时钟周期:1000002.3330us; 发送电流:62.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:06:38 : Id:315180515071; 频点:492079898Hz; 功率:16.30dbm; 时钟周期:1000001.9000us; 发送电流:61.94mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:06:48 : Id:315180514930; 频点:492079977Hz; 功率:16.27dbm; 时钟周期:1000001.9000us; 发送电流:60.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:06:59 : Id:315180515085; 频点:492080007Hz; 功率:16.27dbm; 时钟周期:1000001.4330us; 发送电流:60.22mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:07:09 : Id:315180515084; 频点:492079947Hz; 功率:16.50dbm; 时钟周期:1000001.9330us; 发送电流:60.90mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:07:19 : Id:315180515107; 频点:492079943Hz; 功率:16.80dbm; 时钟周期:1000001.6330us; 发送电流:61.92mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:07:30 : Id:315180515100; 频点:492079880Hz; 功率:16.33dbm; 时钟周期:1000000.9000us; 发送电流:60.80mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:07:40 : Id:315180515130; 频点:492079890Hz; 功率:15.80dbm; 时钟周期:1000001.1660us; 发送电流:58.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:07:50 : Id:315180515075; 频点:492079946Hz; 功率:15.73dbm; 时钟周期:1000001.7330us; 发送电流:58.68mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:08:00 : Id:315180515283; 频点:492079897Hz; 功率:15.90dbm; 时钟周期:1000002.5000us; 发送电流:59.29mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:08:11 : Id:315180514924; 频点:492079882Hz; 功率:16.20dbm; 时钟周期:1000000.5660us; 发送电流:59.91mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:08:33 : Id:315180514908; 频点:492079934Hz; 功率:16.10dbm; 时钟周期:1000001.9660us; 发送电流:59.51mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:08:43 : Id:315180514948; 频点:492079886Hz; 功率:16.23dbm; 时钟周期:1000001.5330us; 发送电流:60.11mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:08:54 : Id:315180514957; 频点:492079910Hz; 功率:16.50dbm; 时钟周期:1000001.2000us; 发送电流:60.72mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:09:04 : Id:315180515115; 频点:492079955Hz; 功率:15.97dbm; 时钟周期:1000001.0660us; 发送电流:59.24mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:09:14 : Id:315180515081; 频点:492079914Hz; 功率:16.23dbm; 时钟周期:1000000.1000us; 发送电流:60.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:09:24 : Id:315180515139; 频点:492079963Hz; 功率:15.30dbm; 时钟周期:1000001.7000us; 发送电流:58.35mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:09:35 : Id:315180514997; 频点:492079937Hz; 功率:16.00dbm; 时钟周期:1000000.9660us; 发送电流:59.46mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:09:45 : Id:315180515046; 频点:492079943Hz; 功率:16.20dbm; 时钟周期:1000001.3660us; 发送电流:61.28mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:10:07 : Id:315180515154; 频点:492079949Hz; 功率:16.10dbm; 时钟周期:1000001.9660us; 发送电流:59.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:10:17 : Id:315180515145; 频点:492079869Hz; 功率:16.00dbm; 时钟周期:1000001.0330us; 发送电流:59.73mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:10:28 : Id:315180515260; 频点:18785630Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.71mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:10:39 : Id:315180515260; 频点:492079963Hz; 功率:15.57dbm; 时钟周期:1000002.0000us; 发送电流:59.50mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:10:49 : Id:315180515262; 频点:492079924Hz; 功率:16.30dbm; 时钟周期:1000001.0330us; 发送电流:60.49mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:10:59 : Id:315180515223; 频点:492079994Hz; 功率:15.77dbm; 时钟周期:1000001.6660us; 发送电流:60.13mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:11:09 : Id:315180515178; 频点:492079986Hz; 功率:16.30dbm; 时钟周期:1000002.4330us; 发送电流:61.58mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:11:19 : Id:315180515125; 频点:492079912Hz; 功率:16.40dbm; 时钟周期:1000001.4000us; 发送电流:59.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:11:28 : Id:315180515066; 频点:11137104Hz; 功率:-33.80dbm; 时钟周期:1000001.3330us; 发送电流:25.64mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:11:39 : Id:315180515066; 频点:29992431Hz; 功率:-33.80dbm; 时钟周期:1000001.3660us; 发送电流:25.59mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:11:53 : Id:315180514941; 频点:492079957Hz; 功率:-25.33dbm; 时钟周期:1000002.1660us; 发送电流:33.36mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:12:02 : Id:315180514941; 频点:492079958Hz; 功率:16.20dbm; 时钟周期:1000002.3330us; 发送电流:61.31mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:12:13 : Id:315180515076; 频点:22938450Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.70mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:12:22 : Id:315180515076; 频点:492079897Hz; 功率:16.30dbm; 时钟周期:1000002.1000us; 发送电流:61.78mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:12:32 : Id:315180515112; 频点:492079876Hz; 功率:16.50dbm; 时钟周期:1000001.0660us; 发送电流:61.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:12:42 : Id:315180515044; 频点:492079917Hz; 功率:16.30dbm; 时钟周期:1000001.2000us; 发送电流:61.10mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:13:02 : Id:315180515293; 频点:492079989Hz; 功率:16.27dbm; 时钟周期:1000001.8000us; 发送电流:59.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:13:13 : Id:315180515295; 频点:492079952Hz; 功率:16.23dbm; 时钟周期:1000000.9330us; 发送电流:61.05mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:13:23 : Id:315180515276; 频点:492079954Hz; 功率:16.30dbm; 时钟周期:1000001.4000us; 发送电流:61.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:13:33 : Id:315180514896; 频点:492079964Hz; 功率:16.50dbm; 时钟周期:1000000.9330us; 发送电流:61.01mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:13:44 : Id:315180515203; 频点:9710783Hz; 功率:-46.10dbm; 时钟周期:0.0000us; 发送电流:2.69mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:13:53 : Id:315180515203; 频点:492079955Hz; 功率:16.00dbm; 时钟周期:1000001.5660us; 发送电流:60.35mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:14:02 : Id:315180514964; 频点:492079974Hz; 功率:15.10dbm; 时钟周期:1000000.7660us; 发送电流:57.27mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:14:12 : Id:315180515297; 频点:492079924Hz; 功率:16.13dbm; 时钟周期:1000002.2330us; 发送电流:60.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:14:24 : Id:315180515218; 频点:492079918Hz; 功率:15.93dbm; 时钟周期:1000001.5000us; 发送电流:59.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:14:34 : Id:315180515298; 频点:492079929Hz; 功率:16.23dbm; 时钟周期:1000002.1660us; 发送电流:60.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:14:44 : Id:315180515189; 频点:492079968Hz; 功率:16.20dbm; 时钟周期:1000001.3330us; 发送电流:60.62mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:14:53 : Id:315180515296; 频点:492079971Hz; 功率:16.50dbm; 时钟周期:1000001.1000us; 发送电流:61.96mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:15:03 : Id:315180515273; 频点:492079936Hz; 功率:15.87dbm; 时钟周期:1000002.3660us; 发送电流:59.22mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:15:13 : Id:315180515291; 频点:492079998Hz; 功率:16.40dbm; 时钟周期:1000001.8330us; 发送电流:60.53mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:15:23 : Id:315180515275; 频点:492079990Hz; 功率:15.80dbm; 时钟周期:1000001.6000us; 发送电流:59.13mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:15:33 : Id:315180515190; 频点:492079955Hz; 功率:16.50dbm; 时钟周期:1000000.7000us; 发送电流:61.64mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:15:44 : Id:315180515188; 频点:492079853Hz; 功率:16.40dbm; 时钟周期:1000001.4000us; 发送电流:61.04mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:15:53 : Id:315180515286; 频点:492079955Hz; 功率:16.40dbm; 时钟周期:1000001.4000us; 发送电流:60.95mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:16:03 : Id:315180515287; 频点:492079916Hz; 功率:16.10dbm; 时钟周期:1000001.7330us; 发送电流:60.19mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:16:27 : Id:315180515127; 频点:492079927Hz; 功率:15.20dbm; 时钟周期:1000000.5660us; 发送电流:56.81mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:16:38 : Id:315180515058; 频点:492079950Hz; 功率:16.50dbm; 时钟周期:1000002.4330us; 发送电流:61.23mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:16:48 : Id:315180515274; 频点:492079951Hz; 功率:16.30dbm; 时钟周期:1000001.7660us; 发送电流:60.67mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:17:09 : Id:315180515279; 频点:492079913Hz; 功率:16.50dbm; 时钟周期:1000002.1000us; 发送电流:60.15mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:17:20 : Id:315180515113; 频点:492080024Hz; 功率:16.20dbm; 时钟周期:1000001.5000us; 发送电流:60.82mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:17:41 : Id:315180515372; 频点:492079972Hz; 功率:15.30dbm; 时钟周期:1000000.6000us; 发送电流:59.02mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:17:53 : Id:315180515264; 频点:492079903Hz; 功率:16.20dbm; 时钟周期:1000001.2000us; 发送电流:61.81mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:18:03 : Id:315180515375; 频点:492080056Hz; 功率:16.40dbm; 时钟周期:1000000.6330us; 发送电流:60.72mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:18:13 : Id:315180515282; 频点:492079972Hz; 功率:16.30dbm; 时钟周期:1000000.4330us; 发送电流:60.58mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:18:47 : Id:315180515078; 频点:492079920Hz; 功率:16.30dbm; 时钟周期:1000001.6000us; 发送电流:60.93mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:18:56 : Id:315180515342; 频点:492080034Hz; 功率:16.20dbm; 时钟周期:1000000.5660us; 发送电流:61.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:19:07 : Id:315180515278; 频点:492080073Hz; 功率:15.90dbm; 时钟周期:1000001.5330us; 发送电流:59.63mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:19:29 : Id:315180515070; 频点:492079962Hz; 功率:16.00dbm; 时钟周期:1000001.9660us; 发送电流:58.62mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:19:39 : Id:315180515061; 频点:492079943Hz; 功率:16.03dbm; 时钟周期:1000001.9660us; 发送电流:59.81mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:19:48 : Id:315180515187; 频点:492079924Hz; 功率:16.50dbm; 时钟周期:1000001.6660us; 发送电流:62.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:19:58 : Id:315180515220; 频点:492079972Hz; 功率:16.20dbm; 时钟周期:1000002.0330us; 发送电流:60.77mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:20:08 : Id:315180515322; 频点:492079919Hz; 功率:16.27dbm; 时钟周期:1000000.9660us; 发送电流:59.82mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:20:18 : Id:315180515292; 频点:492080017Hz; 功率:16.37dbm; 时钟周期:1000001.2000us; 发送电流:60.16mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:20:29 : Id:315180515217; 频点:492079928Hz; 功率:16.40dbm; 时钟周期:1000001.8330us; 发送电流:61.96mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:20:40 : Id:315180515398; 频点:492080024Hz; 功率:15.87dbm; 时钟周期:1000001.6000us; 发送电流:60.27mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:20:50 : Id:315180515374; 频点:492080105Hz; 功率:16.30dbm; 时钟周期:1000001.6330us; 发送电流:59.57mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:21:01 : Id:315180515280; 频点:492079869Hz; 功率:16.40dbm; 时钟周期:1000002.4330us; 发送电流:60.65mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:21:12 : Id:315180515048; 频点:492079939Hz; 功率:16.50dbm; 时钟周期:1000000.6000us; 发送电流:61.25mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:21:22 : Id:315180515120; 频点:492079959Hz; 功率:16.30dbm; 时钟周期:1000001.6660us; 发送电流:60.84mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:21:32 : Id:315180515038; 频点:492079932Hz; 功率:16.40dbm; 时钟周期:1000001.6000us; 发送电流:61.47mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:21:41 : Id:315180515259; 频点:492079943Hz; 功率:16.47dbm; 时钟周期:1000001.9000us; 发送电流:61.07mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:21:53 : Id:315180515317; 频点:492079997Hz; 功率:16.20dbm; 时钟周期:1000001.8330us; 发送电流:59.87mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:22:04 : Id:315180515290; 频点:492079886Hz; 功率:16.23dbm; 时钟周期:1000000.6660us; 发送电流:58.78mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:22:14 : Id:315180515285; 频点:492079963Hz; 功率:16.50dbm; 时钟周期:1000001.1660us; 发送电流:61.11mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:22:24 : Id:315180515347; 频点:492079927Hz; 功率:16.30dbm; 时钟周期:1000001.1660us; 发送电流:60.10mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:22:34 : Id:315180515320; 频点:492080054Hz; 功率:16.50dbm; 时钟周期:1000001.5000us; 发送电流:61.33mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:22:45 : Id:315180515097; 频点:492079909Hz; 功率:16.30dbm; 时钟周期:1000001.6330us; 发送电流:60.27mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:22:55 : Id:315180515172; 频点:492079829Hz; 功率:16.20dbm; 时钟周期:1000001.9000us; 发送电流:60.88mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:23:06 : Id:315180515094; 频点:492079960Hz; 功率:16.47dbm; 时钟周期:1000001.4000us; 发送电流:60.13mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:23:17 : Id:315180515069; 频点:492079896Hz; 功率:16.30dbm; 时钟周期:1000001.2330us; 发送电流:60.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:23:26 : Id:315180515263; 频点:492080002Hz; 功率:16.30dbm; 时钟周期:1000001.7660us; 发送电流:61.24mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:23:37 : Id:315180514923; 频点:492079912Hz; 功率:16.50dbm; 时钟周期:1000001.3330us; 发送电流:61.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:23:51 : Id:315180515082; 频点:492079956Hz; 功率:16.53dbm; 时钟周期:1000001.8000us; 发送电流:61.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:24:01 : Id:315180515151; 频点:492080077Hz; 功率:16.30dbm; 时钟周期:1000002.0330us; 发送电流:60.09mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:24:12 : Id:315180515161; 频点:492079949Hz; 功率:16.40dbm; 时钟周期:1000001.0660us; 发送电流:60.31mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:24:24 : Id:315180515067; 频点:492079950Hz; 功率:-4.37dbm; 时钟周期:1000002.9660us; 发送电流:43.00mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:24:33 : Id:315180515067; 频点:492079953Hz; 功率:16.30dbm; 时钟周期:1000003.0330us; 发送电流:60.48mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:24:43 : Id:315180515067; 频点:492079952Hz; 功率:16.33dbm; 时钟周期:1000003.1000us; 发送电流:60.44mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:24:54 : Id:315180515098; 频点:492079971Hz; 功率:16.07dbm; 时钟周期:1000000.8000us; 发送电流:59.42mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:25:04 : Id:315180514884; 频点:492079704Hz; 功率:16.50dbm; 时钟周期:1000001.0660us; 发送电流:60.79mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:25:17 : Id:315180515313; 频点:492079971Hz; 功率:16.40dbm; 时钟周期:1000003.1330us; 发送电流:61.24mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:25:33 : Id:315180515313; 频点:492079978Hz; 功率:16.40dbm; 时钟周期:1000003.1330us; 发送电流:61.26mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:25:52 : Id:315180515108; 频点:492079912Hz; 功率:16.17dbm; 时钟周期:1000001.1000us; 发送电流:60.95mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:26:27 : Id:315180515106; 频点:492080001Hz; 功率:16.10dbm; 时钟周期:1000002.2330us; 发送电流:60.34mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:26:50 : Id:315180515093; 频点:492079918Hz; 功率:16.07dbm; 时钟周期:1000001.8660us; 发送电流:59.96mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:27:12 : Id:315180515121; 频点:492080013Hz; 功率:16.50dbm; 时钟周期:1000001.3330us; 发送电流:61.97mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:27:42 : Id:315180515318; 频点:492079960Hz; 功率:16.50dbm; 时钟周期:1000001.8330us; 发送电流:60.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:27:58 : Id:315180515114; 频点:492079865Hz; 功率:-25.27dbm; 时钟周期:1000001.2660us; 发送电流:40.66mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:28:08 : Id:315180515114; 频点:492079867Hz; 功率:16.20dbm; 时钟周期:1000001.1660us; 发送电流:60.71mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:28:17 : Id:315180515284; 频点:492079848Hz; 功率:16.00dbm; 时钟周期:1000001.1330us; 发送电流:60.77mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:28:29 : Id:315180515175; 频点:492079922Hz; 功率:16.60dbm; 时钟周期:1000002.1330us; 发送电流:61.59mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:28:39 : Id:315180515062; 频点:492079908Hz; 功率:15.70dbm; 时钟周期:1000001.4330us; 发送电流:59.49mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:28:49 : Id:315180515037; 频点:492079885Hz; 功率:16.40dbm; 时钟周期:1000002.0330us; 发送电流:62.52mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:28:59 : Id:315180515309; 频点:492079957Hz; 功率:16.57dbm; 时钟周期:1000002.8330us; 发送电流:61.45mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:29:09 : Id:315180515306; 频点:492080054Hz; 功率:16.30dbm; 时钟周期:1000001.0660us; 发送电流:60.21mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:29:19 : Id:315180515091; 频点:492079958Hz; 功率:16.43dbm; 时钟周期:1000001.8660us; 发送电流:60.70mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:29:41 : Id:315180515310; 频点:492079994Hz; 功率:16.20dbm; 时钟周期:1000003.0330us; 发送电流:60.32mA; 休眠电流:0.00uA; 测试结果:失败; 上传结果:失败 上传功能未开启
INFO   12:29:51 : Id:315180515269; 频点:492079907Hz; 功率:16.50dbm; 时钟周期:1000001.8330us; 发送电流:61.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:30:04 : Id:315180515131; 频点:492079947Hz; 功率:16.00dbm; 时钟周期:1000001.7330us; 发送电流:59.62mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:30:14 : Id:315180515301; 频点:492079941Hz; 功率:15.93dbm; 时钟周期:1000001.0330us; 发送电流:58.15mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:30:24 : Id:315180515305; 频点:492079943Hz; 功率:16.20dbm; 时钟周期:1000001.1330us; 发送电流:59.86mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:30:35 : Id:315180515186; 频点:492079987Hz; 功率:16.60dbm; 时钟周期:1000002.2000us; 发送电流:61.74mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:30:44 : Id:315180515090; 频点:492079936Hz; 功率:16.20dbm; 时钟周期:1000001.0000us; 发送电流:60.56mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:31:06 : Id:315180515289; 频点:492079902Hz; 功率:16.20dbm; 时钟周期:1000001.6000us; 发送电流:60.09mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:31:16 : Id:315180515315; 频点:492079994Hz; 功率:15.80dbm; 时钟周期:1000001.4660us; 发送电流:59.53mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:31:25 : Id:315180515343; 频点:492079916Hz; 功率:16.30dbm; 时钟周期:1000001.5330us; 发送电流:60.85mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:31:47 : Id:315180515281; 频点:492079972Hz; 功率:15.80dbm; 时钟周期:1000001.4330us; 发送电流:59.55mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
INFO   12:32:01 : Id:315180515395; 频点:492079953Hz; 功率:16.10dbm; 时钟周期:1000001.6000us; 发送电流:58.19mA; 休眠电流:0.00uA; 测试结果:成功; 上传结果:失败 上传功能未开启
